2018121802,2018-12-18,2018-12-18 02:00:00,2018,12,18,2,4,51,Tuesday,December,false
2018121803,2018-12-18,2018-12-18 03:00:00,2018,12,18,3,4,51,Tuesday,December,false
2018121804,2018-12-18,2018-12-18 04:00:00,2018,12,18,4,4,51,Tuesday,December,false
2018121805,2018-12-18,2018-12-18 05:00:00,2018,12,18,5,4,51,Tuesday,December,false
2018121806,2018-12-18,2018-12-18 06:00:00,2018,12,18,6,4,51,Tuesday,December,false
2018121807,2018-12-18,2018-12-18 07:00:00,2018,12,18,7,4,51,Tuesday,December,false
2018121808,2018-12-18,2018-12-18 08:00:00,2018,12,18,8,4,51,Tuesday,December,false
2018121809,2018-12-18,2018-12-18 09:00:00,2018,12,18,9,4,51,Tuesday,December,false
2018121810,2018-12-18,2018-12-18 10:00:00,2018,12,18,10,4,51,Tuesday,December,false
2018121811,2018-12-18,2018-12-18 11:00:00,2018,12,18,11,4,51,Tuesday,December,false
2018121812,2018-12-18,2018-12-18 12:00:00,2018,12,18,12,4,51,Tuesday,December,false
2018121813,2018-12-18,2018-12-18 13:00:00,2018,12,18,13,4,51,Tuesday,December,false
2018121814,2018-12-18,2018-12-18 14:00:00,2018,12,18,14,4,51,Tuesday,December,false
2018121815,2018-12-18,2018-12-18 15:00:00,2018,12,18,15,4,51,Tuesday,December,false
2018121816,2018-12-18,2018-12-18 16:00:00,2018,12,18,16,4,51,Tuesday,December,false
2018121817,2018-12-18,2018-12-18 17:00:00,2018,12,18,17,4,51,Tuesday,December,false
2018121818,2018-12-18,2018-12-18 18:00:00,2018,12,18,18,4,51,Tuesday,December,false
2018121819,2018-12-18,2018-12-18 19:00:00,2018,12,18,19,4,51,Tuesday,December,false
2018121820,2018-12-18,2018-12-18 20:00:00,2018,12,18,20,4,51,Tuesday,December,false
2018121821,2018-12-18,2018-12-18 21:00:00,2018,12,18,21,4,51,Tuesday,December,false
2018121822,2018-12-18,2018-12-18 22:00:00,2018,12,18,22,4,51,Tuesday,December,false
2018121823,2018-12-18,2018-12-18 23:00:00,2018,12,18,23,4,51,Tuesday,December,false
2018121900,2018-12-19,2018-12-19 00:00:00,2018,12,19,0,4,51,Wednesday,December,false
2018121901,2018-12-19,2018-12-19 01:00:00,2018,12,19,1,4,51,Wednesday,December,false
2018121902,2018-12-19,2018-12-19 02:00:00,2018,12,19,2,4,51,Wednesday,December,false
2018121903,2018-12-19,2018-12-19 03:00:00,2018,12,19,3,4,51,Wednesday,December,false
2018121904,2018-12-19,2018-12-19 04:00:00,2018,12,19,4,4,51,Wednesday,December,false
2018121905,2018-12-19,2018-12-19 05:00:00,2018,12,19,5,4,51,Wednesday,December,false
2018121906,2018-12-19,2018-12-19 06:00:00,2018,12,19,6,4,51,Wednesday,December,false
2018121907,2018-12-19,2018-12-19 07:00:00,2018,12,19,7,4,51,Wednesday,December,false
2018121908,2018-12-19,2018-12-19 08:00:00,2018,12,19,8,4,51,Wednesday,December,false
2018121909,2018-12-19,2018-12-19 09:00:00,2018,12,19,9,4,51,Wednesday,December,false
2018121910,2018-12-19,2018-12-19 10:00:00,2018,12,19,10,4,51,Wednesday,December,false
2018121911,2018-12-19,2018-12-19 11:00:00,2018,12,19,11,4,51,Wednesday,December,false
2018121912,2018-12-19,2018-12-19 12:00:00,2018,12,19,12,4,51,Wednesday,December,false
2018121913,2018-12-19,2018-12-19 13:00:00,2018,12,19,13,4,51,Wednesday,December,false
2018121914,2018-12-19,2018-12-19 14:00:00,2018,12,19,14,4,51,Wednesday,December,false
2018121915,2018-12-19,2018-12-19 15:00:00,2018,12,19,15,4,51,Wednesday,December,false
2018121916,2018-12-19,2018-12-19 16:00:00,2018,12,19,16,4,51,Wednesday,December,false
2018121917,2018-12-19,2018-12-19 17:00:00,2018,12,19,17,4,51,Wednesday,December,false
2018121918,2018-12-19,2018-12-19 18:00:00,2018,12,19,18,4,51,Wednesday,December,false
2018121919,2018-12-19,2018-12-19 19:00:00,2018,12,19,19,4,51,Wednesday,December,false
2018121920,2018-12-19,2018-12-19 20:00:00,2018,12,19,20,4,51,Wednesday,December,false
2018121921,2018-12-19,2018-12-19 21:00:00,2018,12,19,21,4,51,Wednesday,December,false
2018121922,2018-12-19,2018-12-19 22:00:00,2018,12,19,22,4,51,Wednesday,December,false
2018121923,2018-12-19,2018-12-19 23:00:00,2018,12,19,23,4,51,Wednesday,December,false
2018122000,2018-12-20,2018-12-20 00:00:00,2018,12,20,0,4,51,Thursday,December,false
2018122001,2018-12-20,2018-12-20 01:00:00,2018,12,20,1,4,51,Thursday,December,false
2018122002,2018-12-20,2018-12-20 02:00:00,2018,12,20,2,4,51,Thursday,December,false
2018122003,2018-12-20,2018-12-20 03:00:00,2018,12,20,3,4,51,Thursday,December,false
2018122004,2018-12-20,2018-12-20 04:00:00,2018,12,20,4,4,51,Thursday,December,false
2018122005,2018-12-20,2018-12-20 05:00:00,2018,12,20,5,4,51,Thursday,December,false
2018122006,2018-12-20,2018-12-20 06:00:00,2018,12,20,6,4,51,Thursday,December,false
2018122007,2018-12-20,2018-12-20 07:00:00,2018,12,20,7,4,51,Thursday,December,false
2018122008,2018-12-20,2018-12-20 08:00:00,2018,12,20,8,4,51,Thursday,December,false
2018122009,2018-12-20,2018-12-20 09:00:00,2018,12,20,9,4,51,Thursday,December,false
2018122010,2018-12-20,2018-12-20 10:00:00,2018,12,20,10,4,51,Thursday,December,false
2018122011,2018-12-20,2018-12-20 11:00:00,2018,12,20,11,4,51,Thursday,December,false
2018122012,2018-12-20,2018-12-20 12:00:00,2018,12,20,12,4,51,Thursday,December,false
2018122013,2018-12-20,2018-12-20 13:00:00,2018,12,20,13,4,51,Thursday,December,false
2018122014,2018-12-20,2018-12-20 14:00:00,2018,12,20,14,4,51,Thursday,December,false
2018122015,2018-12-20,2018-12-20 15:00:00,2018,12,20,15,4,51,Thursday,December,false
2018122016,2018-12-20,2018-12-20 16:00:00,2018,12,20,16,4,51,Thursday,December,false
2018122017,2018-12-20,2018-12-20 17:00:00,2018,12,20,17,4,51,Thursday,December,false
2018122018,2018-12-20,2018-12-20 18:00:00,2018,12,20,18,4,51,Thursday,December,false
2018122019,2018-12-20,2018-12-20 19:00:00,2018,12,20,19,4,51,Thursday,December,false
2018122020,2018-12-20,2018-12-20 20:00:00,2018,12,20,20,4,51,Thursday,December,false
2018122021,2018-12-20,2018-12-20 21:00:00,2018,12,20,21,4,51,Thursday,December,false
2018122022,2018-12-20,2018-12-20 22:00:00,2018,12,20,22,4,51,Thursday,December,false
2018122023,2018-12-20,2018-12-20 23:00:00,2018,12,20,23,4,51,Thursday,December,false
2018122100,2018-12-21,2018-12-21 00:00:00,2018,12,21,0,4,51,Friday,December,false
2018122101,2018-12-21,2018-12-21 01:00:00,2018,12,21,1,4,51,Friday,December,false
2018122102,2018-12-21,2018-12-21 02:00:00,2018,12,21,2,4,51,Friday,December,false
2018122103,2018-12-21,2018-12-21 03:00:00,2018,12,21,3,4,51,Friday,December,false
2018122104,2018-12-21,2018-12-21 04:00:00,2018,12,21,4,4,51,Friday,December,false
2018122105,2018-12-21,2018-12-21 05:00:00,2018,12,21,5,4,51,Friday,December,false
2018122106,2018-12-21,2018-12-21 06:00:00,2018,12,21,6,4,51,Friday,December,false
2018122107,2018-12-21,2018-12-21 07:00:00,2018,12,21,7,4,51,Friday,December,false
2018122108,2018-12-21,2018-12-21 08:00:00,2018,12,21,8,4,51,Friday,December,false
2018122109,2018-12-21,2018-12-21 09:00:00,2018,12,21,9,4,51,Friday,December,false
2018122110,2018-12-21,2018-12-21 10:00:00,2018,12,21,10,4,51,Friday,December,false
2018122111,2018-12-21,2018-12-21 11:00:00,2018,12,21,11,4,51,Friday,December,false
2018122112,2018-12-21,2018-12-21 12:00:00,2018,12,21,12,4,51,Friday,December,false
2018122113,2018-12-21,2018-12-21 13:00:00,2018,12,21,13,4,51,Friday,December,false
2018122114,2018-12-21,2018-12-21 14:00:00,2018,12,21,14,4,51,Friday,December,false
2018122115,2018-12-21,2018-12-21 15:00:00,2018,12,21,15,4,51,Friday,December,false
2018122116,2018-12-21,2018-12-21 16:00:00,2018,12,21,16,4,51,Friday,December,false
2018122117,2018-12-21,2018-12-21 17:00:00,2018,12,21,17,4,51,Friday,December,false
2018122118,2018-12-21,2018-12-21 18:00:00,2018,12,21,18,4,51,Friday,December,false
2018122119,2018-12-21,2018-12-21 19:00:00,2018,12,21,19,4,51,Friday,December,false
2018122120,2018-12-21,2018-12-21 20:00:00,2018,12,21,20,4,51,Friday,December,false
2018122121,2018-12-21,2018-12-21 21:00:00,2018,12,21,21,4,51,Friday,December,false
2018122122,2018-12-21,2018-12-21 22:00:00,2018,12,21,22,4,51,Friday,December,false
2018122123,2018-12-21,2018-12-21 23:00:00,2018,12,21,23,4,51,Friday,December,false
2018122200,2018-12-22,2018-12-22 00:00:00,2018,12,22,0,4,51,Saturday,December,true
2018122201,2018-12-22,2018-12-22 01:00:00,2018,12,22,1,4,51,Saturday,December,true
2018122202,2018-12-22,2018-12-22 02:00:00,2018,12,22,2,4,51,Saturday,December,true
2018122203,2018-12-22,2018-12-22 03:00:00,2018,12,22,3,4,51,Saturday,December,true
2018122204,2018-12-22,2018-12-22 04:00:00,2018,12,22,4,4,51,Saturday,December,true
2018122205,2018-12-22,2018-12-22 05:00:00,2018,12,22,5,4,51,Saturday,December,true
2018122206,2018-12-22,2018-12-22 06:00:00,2018,12,22,6,4,51,Saturday,December,true
2018122207,2018-12-22,2018-12-22 07:00:00,2018,12,22,7,4,51,Saturday,December,true
2018122208,2018-12-22,2018-12-22 08:00:00,2018,12,22,8,4,51,Saturday,December,true
2018122209,2018-12-22,2018-12-22 09:00:00,2018,12,22,9,4,51,Saturday,December,true
2018122210,2018-12-22,2018-12-22 10:00:00,2018,12,22,10,4,51,Saturday,December,true
2018122211,2018-12-22,2018-12-22 11:00:00,2018,12,22,11,4,51,Saturday,December,true
2018122212,2018-12-22,2018-12-22 12:00:00,2018,12,22,12,4,51,Saturday,December,true
2018122213,2018-12-22,2018-12-22 13:00:00,2018,12,22,13,4,51,Saturday,December,true
2018122214,2018-12-22,2018-12-22 14:00:00,2018,12,22,14,4,51,Saturday,December,true
2018122215,2018-12-22,2018-12-22 15:00:00,2018,12,22,15,4,51,Saturday,December,true
2018122216,2018-12-22,2018-12-22 16:00:00,2018,12,22,16,4,51,Saturday,December,true
2018122217,2018-12-22,2018-12-22 17:00:00,2018,12,22,17,4,51,Saturday,December,true
2018122218,2018-12-22,2018-12-22 18:00:00,2018,12,22,18,4,51,Saturday,December,true
2018122219,2018-12-22,2018-12-22 19:00:00,2018,12,22,19,4,51,Saturday,December,true
2018122220,2018-12-22,2018-12-22 20:00:00,2018,12,22,20,4,51,Saturday,December,true
2018122221,2018-12-22,2018-12-22 21:00:00,2018,12,22,21,4,51,Saturday,December,true
2018122222,2018-12-22,2018-12-22 22:00:00,2018,12,22,22,4,51,Saturday,December,true
2018122223,2018-12-22,2018-12-22 23:00:00,2018,12,22,23,4,51,Saturday,December,true
2018122300,2018-12-23,2018-12-23 00:00:00,2018,12,23,0,4,51,Sunday,December,true
2018122301,2018-12-23,2018-12-23 01:00:00,2018,12,23,1,4,51,Sunday,December,true
2018122302,2018-12-23,2018-12-23 02:00:00,2018,12,23,2,4,51,Sunday,December,true
2018122303,2018-12-23,2018-12-23 03:00:00,2018,12,23,3,4,51,Sunday,December,true
2018122304,2018-12-23,2018-12-23 04:00:00,2018,12,23,4,4,51,Sunday,December,true
2018122305,2018-12-23,2018-12-23 05:00:00,2018,12,23,5,4,51,Sunday,December,true
2018122306,2018-12-23,2018-12-23 06:00:00,2018,12,23,6,4,51,Sunday,December,true
2018122307,2018-12-23,2018-12-23 07:00:00,2018,12,23,7,4,51,Sunday,December,true
2018122308,2018-12-23,2018-12-23 08:00:00,2018,12,23,8,4,51,Sunday,December,true
2018122309,2018-12-23,2018-12-23 09:00:00,2018,12,23,9,4,51,Sunday,December,true
2018122310,2018-12-23,2018-12-23 10:00:00,2018,12,23,10,4,51,Sunday,December,true
2018122311,2018-12-23,2018-12-23 11:00:00,2018,12,23,11,4,51,Sunday,December,true
2018122312,2018-12-23,2018-12-23 12:00:00,2018,12,23,12,4,51,Sunday,December,true
2018122313,2018-12-23,2018-12-23 13:00:00,2018,12,23,13,4,51,Sunday,December,true
2018122314,2018-12-23,2018-12-23 14:00:00,2018,12,23,14,4,51,Sunday,December,true
2018122315,2018-12-23,2018-12-23 15:00:00,2018,12,23,15,4,51,Sunday,December,true
2018122316,2018-12-23,2018-12-23 16:00:00,2018,12,23,16,4,51,Sunday,December,true
2018122317,2018-12-23,2018-12-23 17:00:00,2018,12,23,17,4,51,Sunday,December,true
2018122318,2018-12-23,2018-12-23 18:00:00,2018,12,23,18,4,51,Sunday,December,true
2018122319,2018-12-23,2018-12-23 19:00:00,2018,12,23,19,4,51,Sunday,December,true
2018122320,2018-12-23,2018-12-23 20:00:00,2018,12,23,20,4,51,Sunday,December,true
2018122321,2018-12-23,2018-12-23 21:00:00,2018,12,23,21,4,51,Sunday,December,true
2018122322,2018-12-23,2018-12-23 22:00:00,2018,12,23,22,4,51,Sunday,December,true
2018122323,2018-12-23,2018-12-23 23:00:00,2018,12,23,23,4,51,Sunday,December,true
2018122400,2018-12-24,2018-12-24 00:00:00,2018,12,24,0,4,52,Monday,December,false
2018122401,2018-12-24,2018-12-24 01:00:00,2018,12,24,1,4,52,Monday,December,false
2018122402,2018-12-24,2018-12-24 02:00:00,2018,12,24,2,4,52,Monday,December,false
2018122403,2018-12-24,2018-12-24 03:00:00,2018,12,24,3,4,52,Monday,December,false
2018122404,2018-12-24,2018-12-24 04:00:00,2018,12,24,4,4,52,Monday,December,false
2018122405,2018-12-24,2018-12-24 05:00:00,2018,12,24,5,4,52,Monday,December,false
2018122406,2018-12-24,2018-12-24 06:00:00,2018,12,24,6,4,52,Monday,December,false
2018122407,2018-12-24,2018-12-24 07:00:00,2018,12,24,7,4,52,Monday,December,false
2018122408,2018-12-24,2018-12-24 08:00:00,2018,12,24,8,4,52,Monday,December,false
2018122409,2018-12-24,2018-12-24 09:00:00,2018,12,24,9,4,52,Monday,December,false
2018122410,2018-12-24,2018-12-24 10:00:00,2018,12,24,10,4,52,Monday,December,false
2018122411,2018-12-24,2018-12-24 11:00:00,2018,12,24,11,4,52,Monday,December,false
2018122412,2018-12-24,2018-12-24 12:00:00,2018,12,24,12,4,52,Monday,December,false
2018122413,2018-12-24,2018-12-24 13:00:00,2018,12,24,13,4,52,Monday,December,false
2018122414,2018-12-24,2018-12-24 14:00:00,2018,12,24,14,4,52,Monday,December,false
2018122415,2018-12-24,2018-12-24 15:00:00,2018,12,24,15,4,52,Monday,December,false
2018122416,2018-12-24,2018-12-24 16:00:00,2018,12,24,16,4,52,Monday,December,false
2018122417,2018-12-24,2018-12-24 17:00:00,2018,12,24,17,4,52,Monday,December,false
2018122418,2018-12-24,2018-12-24 18:00:00,2018,12,24,18,4,52,Monday,December,false
2018122419,2018-12-24,2018-12-24 19:00:00,2018,12,24,19,4,52,Monday,December,false
2018122420,2018-12-24,2018-12-24 20:00:00,2018,12,24,20,4,52,Monday,December,false
2018122421,2018-12-24,2018-12-24 21:00:00,2018,12,24,21,4,52,Monday,December,false
2018122422,2018-12-24,2018-12-24 22:00:00,2018,12,24,22,4,52,Monday,December,false
2018122423,2018-12-24,2018-12-24 23:00:00,2018,12,24,23,4,52,Monday,December,false
2018122500,2018-12-25,2018-12-25 00:00:00,2018,12,25,0,4,52,Tuesday,December,false
2018122501,2018-12-25,2018-12-25 01:00:00,2018,12,25,1,4,52,Tuesday,December,false
2018122502,2018-12-25,2018-12-25 02:00:00,2018,12,25,2,4,52,Tuesday,December,false
2018122503,2018-12-25,2018-12-25 03:00:00,2018,12,25,3,4,52,Tuesday,December,false
2018122504,2018-12-25,2018-12-25 04:00:00,2018,12,25,4,4,52,Tuesday,December,false
2018122505,2018-12-25,2018-12-25 05:00:00,2018,12,25,5,4,52,Tuesday,December,false
2018122506,2018-12-25,2018-12-25 06:00:00,2018,12,25,6,4,52,Tuesday,December,false
2018122507,2018-12-25,2018-12-25 07:00:00,2018,12,25,7,4,52,Tuesday,December,false
2018122508,2018-12-25,2018-12-25 08:00:00,2018,12,25,8,4,52,Tuesday,December,false
2018122509,2018-12-25,2018-12-25 09:00:00,2018,12,25,9,4,52,Tuesday,December,false
2018122510,2018-12-25,2018-12-25 10:00:00,2018,12,25,10,4,52,Tuesday,December,false
2018122511,2018-12-25,2018-12-25 11:00:00,2018,12,25,11,4,52,Tuesday,December,false
2018122512,2018-12-25,2018-12-25 12:00:00,2018,12,25,12,4,52,Tuesday,December,false
2018122513,2018-12-25,2018-12-25 13:00:00,2018,12,25,13,4,52,Tuesday,December,false
2018122514,2018-12-25,2018-12-25 14:00:00,2018,12,25,14,4,52,Tuesday,December,false
2018122515,2018-12-25,2018-12-25 15:00:00,2018,12,25,15,4,52,Tuesday,December,false
2018122516,2018-12-25,2018-12-25 16:00:00,2018,12,25,16,4,52,Tuesday,December,false
2018122517,2018-12-25,2018-12-25 17:00:00,2018,12,25,17,4,52,Tuesday,December,false
2018122518,2018-12-25,2018-12-25 18:00:00,2018,12,25,18,4,52,Tuesday,December,false
2018122519,2018-12-25,2018-12-25 19:00:00,2018,12,25,19,4,52,Tuesday,December,false
2018122520,2018-12-25,2018-12-25 20:00:00,2018,12,25,20,4,52,Tuesday,December,false
2018122521,2018-12-25,2018-12-25 21:00:00,2018,12,25,21,4,52,Tuesday,December,false
2018122522,2018-12-25,2018-12-25 22:00:00,2018,12,25,22,4,52,Tuesday,December,false
2018122523,2018-12-25,2018-12-25 23:00:00,2018,12,25,23,4,52,Tuesday,December,false
2018122600,2018-12-26,2018-12-26 00:00:00,2018,12,26,0,4,52,Wednesday,December,false
2018122601,2018-12-26,2018-12-26 01:00:00,2018,12,26,1,4,52,Wednesday,December,false
2018122602,2018-12-26,2018-12-26 02:00:00,2018,12,26,2,4,52,Wednesday,December,false
2018122603,2018-12-26,2018-12-26 03:00:00,2018,12,26,3,4,52,Wednesday,December,false
2018122604,2018-12-26,2018-12-26 04:00:00,2018,12,26,4,4,52,Wednesday,December,false
2018122605,2018-12-26,2018-12-26 05:00:00,2018,12,26,5,4,52,Wednesday,December,false
2018122606,2018-12-26,2018-12-26 06:00:00,2018,12,26,6,4,52,Wednesday,December,false
2018122607,2018-12-26,2018-12-26 07:00:00,2018,12,26,7,4,52,Wednesday,December,false
2018122608,2018-12-26,2018-12-26 08:00:00,2018,12,26,8,4,52,Wednesday,December,false
2018122609,2018-12-26,2018-12-26 09:00:00,2018,12,26,9,4,52,Wednesday,December,false
2018122610,2018-12-26,2018-12-26 10:00:00,2018,12,26,10,4,52,Wednesday,December,false
2018122611,2018-12-26,2018-12-26 11:00:00,2018,12,26,11,4,52,Wednesday,December,false
2018122612,2018-12-26,2018-12-26 12:00:00,2018,12,26,12,4,52,Wednesday,December,false
2018122613,2018-12-26,2018-12-26 13:00:00,2018,12,26,13,4,52,Wednesday,December,false
2018122614,2018-12-26,2018-12-26 14:00:00,2018,12,26,14,4,52,Wednesday,December,false
2018122615,2018-12-26,2018-12-26 15:00:00,2018,12,26,15,4,52,Wednesday,December,false
2018122616,2018-12-26,2018-12-26 16:00:00,2018,12,26,16,4,52,Wednesday,December,false
2018122617,2018-12-26,2018-12-26 17:00:00,2018,12,26,17,4,52,Wednesday,December,false
2018122618,2018-12-26,2018-12-26 18:00:00,2018,12,26,18,4,52,Wednesday,December,false
2018122619,2018-12-26,2018-12-26 19:00:00,2018,12,26,19,4,52,Wednesday,December,false
2018122620,2018-12-26,2018-12-26 20:00:00,2018,12,26,20,4,52,Wednesday,December,false
2018122621,2018-12-26,2018-12-26 21:00:00,2018,12,26,21,4,52,Wednesday,December,false
2018122622,2018-12-26,2018-12-26 22:00:00,2018,12,26,22,4,52,Wednesday,December,false
2018122623,2018-12-26,2018-12-26 23:00:00,2018,12,26,23,4,52,Wednesday,December,false
2018122700,2018-12-27,2018-12-27 00:00:00,2018,12,27,0,4,52,Thursday,December,false
2018122701,2018-12-27,2018-12-27 01:00:00,2018,12,27,1,4,52,Thursday,December,false
2018122702,2018-12-27,2018-12-27 02:00:00,2018,12,27,2,4,52,Thursday,December,false
2018122703,2018-12-27,2018-12-27 03:00:00,2018,12,27,3,4,52,Thursday,December,false
2018122704,2018-12-27,2018-12-27 04:00:00,2018,12,27,4,4,52,Thursday,December,false
2018122705,2018-12-27,2018-12-27 05:00:00,2018,12,27,5,4,52,Thursday,December,false
2018122706,2018-12-27,2018-12-27 06:00:00,2018,12,27,6,4,52,Thursday,December,false
2018122707,2018-12-27,2018-12-27 07:00:00,2018,12,27,7,4,52,Thursday,December,false
2018122708,2018-12-27,2018-12-27 08:00:00,2018,12,27,8,4,52,Thursday,December,false
2018122709,2018-12-27,2018-12-27 09:00:00,2018,12,27,9,4,52,Thursday,December,false
2018122710,2018-12-27,2018-12-27 10:00:00,2018,12,27,10,4,52,Thursday,December,false
2018122711,2018-12-27,2018-12-27 11:00:00,2018,12,27,11,4,52,Thursday,December,false
2018122712,2018-12-27,2018-12-27 12:00:00,2018,12,27,12,4,52,Thursday,December,false
2018122713,2018-12-27,2018-12-27 13:00:00,2018,12,27,13,4,52,Thursday,December,false
2018122714,2018-12-27,2018-12-27 14:00:00,2018,12,27,14,4,52,Thursday,December,false
2018122715,2018-12-27,2018-12-27 15:00:00,2018,12,27,15,4,52,Thursday,December,false
2018122716,2018-12-27,2018-12-27 16:00:00,2018,12,27,16,4,52,Thursday,December,false
2018122717,2018-12-27,2018-12-27 17:00:00,2018,12,27,17,4,52,Thursday,December,false
2018122718,2018-12-27,2018-12-27 18:00:00,2018,12,27,18,4,52,Thursday,December,false
2018122719,2018-12-27,2018-12-27 19:00:00,2018,12,27,19,4,52,Thursday,December,false
2018122720,2018-12-27,2018-12-27 20:00:00,2018,12,27,20,4,52,Thursday,December,false
2018122721,2018-12-27,2018-12-27 21:00:00,2018,12,27,21,4,52,Thursday,December,false
2018122722,2018-12-27,2018-12-27 22:00:00,2018,12,27,22,4,52,Thursday,December,false
2018122723,2018-12-27,2018-12-27 23:00:00,2018,12,27,23,4,52,Thursday,December,false
2018122800,2018-12-28,2018-12-28 00:00:00,2018,12,28,0,4,52,Friday,December,false
2018122801,2018-12-28,2018-12-28 01:00:00,2018,12,28,1,4,52,Friday,December,false
2018122802,2018-12-28,2018-12-28 02:00:00,2018,12,28,2,4,52,Friday,December,false
2018122803,2018-12-28,2018-12-28 03:00:00,2018,12,28,3,4,52,Friday,December,false
2018122804,2018-12-28,2018-12-28 04:00:00,2018,12,28,4,4,52,Friday,December,false
